




============================================================================
Função: Griewangk
============================================================================
P = 16;   s = 10;   std1 = 10,00;   tau =  5,00  -->  NFE:   72382  -->  fx: 8,526512829121200E-16  -->  sd:2,356603652028900E-15
P = 16;   s = 10;   std1 =  1,00;   tau =  5,00  -->  NFE:   77587  -->  fx: 1,136868377216160E-15  -->  sd:3,357893963775360E-15
P = 16;   s = 10;   std1 = 10,00;   tau =  4,00  -->  NFE:   78356  -->  fx: 1,136868377216160E-15  -->  sd:3,357893963775360E-15
P = 16;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:   84792  -->  fx: 2,273736754432320E-15  -->  sd:3,956134522432840E-15
P = 16;   s = 10;   std1 = 10,00;   tau =  4,50  -->  NFE:   80510  -->  fx: 2,842170943040400E-15  -->  sd:4,102320397618270E-15
P = 16;   s = 10;   std1 = 10,00;   tau =  3,50  -->  NFE:   87843  -->  fx: 4,263256414560600E-15  -->  sd:5,426859785202770E-15
P = 16;   s = 10;   std1 =  1,00;   tau =  3,50  -->  NFE:   94381  -->  fx: 5,400124791776760E-15  -->  sd:4,713207304057790E-15
P = 16;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:   99714  -->  fx: 2,802380549837830E-13  -->  sd:9,831993734659740E-13
P = 16;   s = 10;   std1 =  5,00;   tau =  4,00  -->  NFE:   87305  -->  fx: 2,961826339742400E-12  -->  sd:1,475437651920640E-11
P = 16;   s = 10;   std1 =  1,00;   tau =  4,50  -->  NFE:   85792  -->  fx: 6,286313691816760E-12  -->  sd:3,141824597110110E-11
P =  8;   s = 10;   std1 =  1,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 2,268450316478270E-11  -->  sd:5,961168101104800E-12
P =  8;   s = 10;   std1 =  1,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 3,816097660092060E-11  -->  sd:1,026626513014830E-11
P =  8;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 8,380169447264050E-11  -->  sd:4,437114821845380E-11
P =  8;   s = 10;   std1 =  5,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 5,775814315711610E-10  -->  sd:1,563971818039990E-10
P =  8;   s = 10;   std1 =  5,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 9,620072205507310E-10  -->  sd:5,162814960116630E-10
P =  8;   s = 10;   std1 = 10,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 2,254822391023480E-09  -->  sd:7,163511522605020E-10
P =  8;   s = 10;   std1 =  1,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 3,238610588596200E-09  -->  sd:7,765677513124750E-09
P =  8;   s = 10;   std1 =  5,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 3,299108186638480E-09  -->  sd:2,767669154566740E-09
P =  8;   s = 10;   std1 = 10,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 3,545347340150330E-09  -->  sd:1,280039245628420E-09
P =  8;   s = 10;   std1 = 10,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 1,129848754999330E-08  -->  sd:1,115996289658680E-08
P = 16;   s = 10;   std1 =  1,00;   tau =  3,00  -->  NFE:   98689  -->  fx: 2,020453109707890E-08  -->  sd:1,010225044950870E-07
P = 16;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100638  -->  fx: 1,799066816943200E-07  -->  sd:2,755443223933620E-08
P = 16;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100638  -->  fx: 1,996613485744090E-07  -->  sd:3,085533794667490E-08
P = 16;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100638  -->  fx: 2,082436907357990E-07  -->  sd:4,838538856011530E-08
P =  8;   s = 10;   std1 =  5,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 2,226229673851780E-07  -->  sd:6,670138869566710E-07
P = 16;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100638  -->  fx: 2,556605303993820E-07  -->  sd:6,359426420699670E-08
P =  8;   s = 10;   std1 = 10,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 2,856705586395950E-07  -->  sd:4,705793347024440E-07
P = 16;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100638  -->  fx: 4,638752466235020E-07  -->  sd:9,788200766460310E-08
P =  8;   s = 10;   std1 =  1,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 2,598726851772430E-06  -->  sd:7,573291775103900E-06
P = 16;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 2,653844434803430E-06  -->  sd:3,502371339923600E-06
P = 16;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 3,614047344342450E-06  -->  sd:8,078876482904190E-06
P = 16;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100638  -->  fx: 4,307103914698020E-06  -->  sd:9,393046914805960E-07
P = 16;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100638  -->  fx: 4,847955836737580E-06  -->  sd:1,202229552707640E-06
P = 16;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100638  -->  fx: 5,582197863702730E-06  -->  sd:1,223401312990300E-06
P = 16;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100638  -->  fx: 6,412360895353690E-06  -->  sd:1,321010735027180E-06
P = 16;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100638  -->  fx: 9,772759527209020E-06  -->  sd:3,271525667732410E-06
P = 16;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100638  -->  fx: 1,800202627237010E-05  -->  sd:2,912114819263300E-06
P = 16;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100638  -->  fx: 1,858880001861960E-05  -->  sd:4,667771869732020E-06
P = 16;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100638  -->  fx: 2,074737045433040E-05  -->  sd:3,442096819085060E-06
P = 16;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100638  -->  fx: 2,637889865155780E-05  -->  sd:7,321262155852830E-06
P = 16;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 3,574321901226090E-05  -->  sd:2,453830892576160E-05
P = 16;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100638  -->  fx: 3,693869039693710E-05  -->  sd:1,003257044911590E-05
P =  8;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 1,416247049917270E-04  -->  sd:3,785311021089380E-04
P = 16;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 1,584846564060170E-04  -->  sd:1,086130148812690E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 1,797400913690130E-03  -->  sd:4,763657533316240E-04
P = 16;   s = 10;   std1 =  5,00;   tau =  3,00  -->  NFE:   99048  -->  fx: 1,951040564887310E-03  -->  sd:9,680327582832180E-03
P =  4;   s = 10;   std1 =  1,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 2,590167509489160E-03  -->  sd:7,093525353156740E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 5,174879986795700E-03  -->  sd:1,629483640122270E-03
P = 16;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 5,659800801981590E-03  -->  sd:9,102751327876880E-03
P =  8;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 6,719536977911390E-03  -->  sd:2,162592047952260E-02
P =  8;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 9,928557552172210E-03  -->  sd:2,311032425589650E-03
P =  8;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 1,122535067689540E-02  -->  sd:2,071596031754020E-03
P = 16;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 1,167622015422150E-02  -->  sd:4,075270251608130E-02
P =  8;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 1,240579561115450E-02  -->  sd:2,514349785189640E-03
P =  8;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 1,458590369153850E-02  -->  sd:3,837778573161740E-03
P = 16;   s = 10;   std1 =  5,00;   tau =  4,50  -->  NFE:   81228  -->  fx: 1,521797666608250E-02  -->  sd:7,608988333040220E-02
P =  4;   s = 10;   std1 =  1,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 2,084549865954590E-02  -->  sd:2,224803380340700E-02
P =  8;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 2,151802800934230E-02  -->  sd:4,919782710350100E-03
P = 16;   s = 10;   std1 =  5,00;   tau =  5,00  -->  NFE:   82613  -->  fx: 2,700889014340650E-02  -->  sd:1,350441891502070E-01
P = 16;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 3,444290161044900E-02  -->  sd:1,008724940032630E-01
P = 16;   s = 10;   std1 =  5,00;   tau =  3,50  -->  NFE:   88356  -->  fx: 3,933538196136030E-02  -->  sd:1,966756918402560E-01
P =  8;   s = 10;   std1 =  5,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 3,943886181939920E-02  -->  sd:1,966545926619430E-01
P = 16;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100638  -->  fx: 3,957561484252920E-02  -->  sd:1,966284556498810E-01
P =  4;   s = 10;   std1 =  5,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 5,341544462316880E-02  -->  sd:1,127628252482820E-02
P =  8;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 6,326025418716970E-02  -->  sd:2,746541686248450E-02
P =  4;   s = 10;   std1 =  5,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 8,204710231415930E-02  -->  sd:2,700792291923100E-02
P = 16;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 1,342888696978230E-01  -->  sd:2,849169027549050E-01
P =  4;   s = 10;   std1 = 10,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 2,245777941659950E-01  -->  sd:5,991927437962290E-02
P =  8;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 2,613516039352670E-01  -->  sd:5,885903832411700E-02
P = 16;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 2,628975453944070E-01  -->  sd:4,322991787403700E-01
P =  8;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 2,678285308974990E-01  -->  sd:6,454205824731460E-02
P =  4;   s = 10;   std1 =  1,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 2,955984056920810E-01  -->  sd:2,853272212979270E-01
P =  8;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 2,961769397539330E-01  -->  sd:5,974830671836040E-02
P =  4;   s = 10;   std1 =  5,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 3,002786586929430E-01  -->  sd:3,091964343679320E-01
P =  8;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 3,085772063748900E-01  -->  sd:5,036869215339950E-01
P =  8;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 3,286041898266300E-01  -->  sd:4,417990608834310E-01
P =  4;   s = 10;   std1 = 10,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 3,322258392993300E-01  -->  sd:1,099980711049540E-01
P = 16;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 3,521350299418840E-01  -->  sd:4,921304829310140E-01
P =  8;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 4,018187872090640E-01  -->  sd:8,888311949146530E-02
P =  8;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 4,949458546863130E-01  -->  sd:4,950357489693570E-01
P = 16;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100638  -->  fx: 5,493521855466460E-01  -->  sd:6,797852346843970E-01
P =  8;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 6,195353646813240E-01  -->  sd:1,557974250952360E-01
P =  4;   s = 10;   std1 = 10,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 7,535894926912500E-01  -->  sd:3,954120886505060E-01
P =  8;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 9,864821760064000E-01  -->  sd:6,098336399928240E-01
P =  4;   s = 10;   std1 =  5,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 1,233961871373500E+00  -->  sd:6,678224606261420E-01
P =  8;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100153  -->  fx: 1,240314876408430E+00  -->  sd:2,833573029947330E-01
P = 16;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 1,290170036594210E+00  -->  sd:9,806000237968200E-01
P =  8;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100153  -->  fx: 1,354233558113440E+00  -->  sd:2,888939568683510E-01
P =  8;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100153  -->  fx: 1,550844078747710E+00  -->  sd:3,827583358088310E-01
P =  4;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 1,556907893007670E+00  -->  sd:7,396014621234890E-01
P = 16;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 1,842846324887410E+00  -->  sd:9,261891166547550E-01
P =  8;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 1,870129342364850E+00  -->  sd:6,281760538007550E-01
P = 16;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 1,909127441923810E+00  -->  sd:1,010664341571130E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 2,043066501562810E+00  -->  sd:7,126279001441620E-01
P =  8;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100153  -->  fx: 2,085026096909010E+00  -->  sd:5,190954653228260E-01
P =  8;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 2,868791406823860E+00  -->  sd:1,127132150141730E+00
P =  8;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100153  -->  fx: 3,192944707907810E+00  -->  sd:7,257319210195030E-01
P =  4;   s = 10;   std1 =  5,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 3,408476549047470E+00  -->  sd:1,021556059472180E+00
P =  8;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 3,534424449738650E+00  -->  sd:1,144484202962950E+00
P =  8;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 3,547267398702400E+00  -->  sd:1,026347746121270E+00
P = 16;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 4,352580749535940E+00  -->  sd:1,676962070790990E+00
P = 16;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 4,865811108415850E+00  -->  sd:1,993599747574430E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 5,049267184821410E+00  -->  sd:9,932441847097540E-01
P =  8;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100153  -->  fx: 5,243077993064930E+00  -->  sd:1,079306058120250E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 5,316213028966160E+00  -->  sd:9,699745761085340E-01
P = 16;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100638  -->  fx: 5,371341442483720E+00  -->  sd:2,385786084521720E+00
P =  4;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 5,474442005019750E+00  -->  sd:1,356787307668180E+00
P =  8;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 5,479736748530800E+00  -->  sd:1,310830400525710E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 5,494358447646510E+00  -->  sd:1,660003218318290E+00
P =  8;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 5,564707848416310E+00  -->  sd:1,523187027056320E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 5,846283862029920E+00  -->  sd:9,590900378475460E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 6,342790529767350E+00  -->  sd:8,849640734305260E-01
P =  4;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 8,138398426336450E+00  -->  sd:2,125604027512280E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 8,544094258077280E+00  -->  sd:1,213675750520590E+00
P = 16;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 1,012847345997170E+01  -->  sd:3,175427795008300E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 1,031949308807380E+01  -->  sd:1,654985260197980E+00
P = 16;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 1,158870103687850E+01  -->  sd:3,875875999648250E+00
P =  8;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100153  -->  fx: 1,189740014866720E+01  -->  sd:1,795031450220090E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 1,222526371321020E+01  -->  sd:2,807009504387360E+00
P =  8;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 1,228996906623100E+01  -->  sd:3,486028294707650E+00
P =  4;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 1,259339904908040E+01  -->  sd:2,604500605302790E+00
P =  8;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 1,411838061454090E+01  -->  sd:3,813840215853010E+00
P =  8;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 1,432207568123280E+01  -->  sd:3,691314407418000E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 1,519558430127820E+01  -->  sd:1,903066572371810E+00
P =  8;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 1,605311202544310E+01  -->  sd:3,796971027652060E+00
P =  8;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 1,687973112950140E+01  -->  sd:3,041693633815860E+00
P = 16;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 1,768644948959170E+01  -->  sd:3,738102307797520E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 2,071827791607580E+01  -->  sd:2,862554477989260E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 2,197853731271980E+01  -->  sd:3,063279475270070E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 2,285663762685630E+01  -->  sd:1,785070767657480E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 2,375987008015360E+01  -->  sd:2,241601266246340E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 2,378159490256050E+01  -->  sd:1,789693381293980E+00
P =  8;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100153  -->  fx: 2,526779092341830E+01  -->  sd:4,167990704338490E+00
P = 16;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 2,532054748081120E+01  -->  sd:6,263898191061500E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 2,598089311289930E+01  -->  sd:2,410833644381550E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 2,862130886346200E+01  -->  sd:2,705889496397510E+00
P = 16;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 3,005288878468810E+01  -->  sd:7,873863572797820E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 3,184786479915580E+01  -->  sd:6,272262989206260E+00
P =  4;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 3,245932895078450E+01  -->  sd:5,314368682154530E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 3,317885313931370E+01  -->  sd:4,026707836409810E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100143  -->  fx: 3,628021454343210E+01  -->  sd:3,933758095303690E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 3,706587955960050E+01  -->  sd:4,525957681781240E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100143  -->  fx: 3,749450076443570E+01  -->  sd:3,232512593475330E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100143  -->  fx: 3,799245399887070E+01  -->  sd:3,063375348893450E+00
P = 16;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100638  -->  fx: 4,063438638198870E+01  -->  sd:2,377449304739900E+01
P =  4;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 4,135915251558750E+01  -->  sd:3,984857544380690E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100143  -->  fx: 4,160195660397760E+01  -->  sd:3,082491432800910E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 4,215179371869640E+01  -->  sd:8,457492689089990E+00
P =  8;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 4,301755430879030E+01  -->  sd:8,558971186150040E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100143  -->  fx: 4,499045336790960E+01  -->  sd:4,050551983320160E+00
P =  8;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 4,598785934455930E+01  -->  sd:1,079295305634970E+01
P = 16;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 4,786247150264540E+01  -->  sd:1,282450426307020E+01
P =  8;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 5,340382496879070E+01  -->  sd:1,081552458869060E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100143  -->  fx: 5,368705434372030E+01  -->  sd:5,570055964430100E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 5,778290701559960E+01  -->  sd:6,551015377887080E+00
P =  8;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 5,994125258998630E+01  -->  sd:1,124201305854040E+01
P = 16;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 6,382457071328190E+01  -->  sd:1,957986147680120E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100143  -->  fx: 6,690947801414550E+01  -->  sd:7,500863888856070E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 7,544584852310580E+01  -->  sd:1,691880210571970E+01
P =  8;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 7,898381706007080E+01  -->  sd:2,076609381405560E+01
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 8,035495922469740E+01  -->  sd:1,179477762174240E+01
P =  4;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 8,749210129549240E+01  -->  sd:2,060397944849120E+01
P =  8;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100153  -->  fx: 1,102349620424880E+02  -->  sd:3,558717776000370E+01
P = 16;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 1,129927730198650E+02  -->  sd:2,484628714723920E+01
P =  4;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 1,140695177242020E+02  -->  sd:3,429064595403290E+01
P =  4;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 1,156165440841960E+02  -->  sd:1,461208228610890E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100143  -->  fx: 1,159308664833200E+02  -->  sd:1,852773051053580E+01
P = 16;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 1,552201426721970E+02  -->  sd:3,753277000481720E+01
P =  8;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 1,723928937399060E+02  -->  sd:2,643629381133560E+01
P = 16;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 1,818555365607140E+02  -->  sd:3,577193309915630E+01
P =  8;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 1,977351661000030E+02  -->  sd:4,797871882263430E+01
P = 16;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100638  -->  fx: 2,030913464846810E+02  -->  sd:3,913558965214560E+01
P =  8;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 2,055651121716550E+02  -->  sd:3,248076827258160E+01
P =  4;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 2,088855010505650E+02  -->  sd:3,302037578693430E+01
P =  4;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 2,135849004033040E+02  -->  sd:3,625417558264480E+01
P =  4;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 2,163436440120170E+02  -->  sd:3,188922062108830E+01
P =  8;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100153  -->  fx: 2,183652235840650E+02  -->  sd:3,242593567242620E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100143  -->  fx: 2,198374631748070E+02  -->  sd:6,736364903139900E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 2,204158224375200E+02  -->  sd:3,015297554487080E+01
P =  4;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100143  -->  fx: 2,228090531832090E+02  -->  sd:3,015713643073090E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  4;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:  100012  -->  fx: 3,021082634520670E-05  -->  sd:5,778533045168040E-05
P =  8;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100024  -->  fx: 4,868896305240760E-05  -->  sd:1,830197082355620E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100012  -->  fx: 5,564967728794080E-05  -->  sd:6,830262722815200E-05
