







=======================================================
Tuning: 0
=======================================================





============================================================================
Função: Griewangk
============================================================================
P = 12;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,272756624075560E-04  -->  sd:4,010494666036710E-13
P = 12;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,272756625050010E-04  -->  sd:3,240969113448040E-13
P = 12;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,272756625699650E-04  -->  sd:4,236051190708600E-13
P = 12;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,272756769269890E-04  -->  sd:2,855534123118460E-11
P = 12;   s =  1;   porc = 50,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 1,272757840849540E-04  -->  sd:2,984132687628950E-11
P = 12;   s =  1;   porc = 50,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,272758245899500E-04  -->  sd:5,271230605755710E-11
P = 12;   s =  1;   porc = 50,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,272759344439170E-04  -->  sd:1,130531992690150E-10
P = 12;   s =  1;   porc = 50,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,272764757881560E-04  -->  sd:7,370477629938810E-10
P = 12;   s =  1;   porc = 50,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,272983806107470E-04  -->  sd:2,649860051556120E-08
P = 12;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,291576464674500E-04  -->  sd:6,875042253189800E-06
P = 12;   s =  1;   porc = 50,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,606653726347370E-04  -->  sd:5,485078130113580E-05
P = 12;   s =  1;   porc = 50,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 8,674284650429140E-02  -->  sd:8,930427363012290E-02
P = 12;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 1,002537217262900E+00  -->  sd:2,707947292992820E+00
P =  4;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,826145154610460E+01  -->  sd:1,338632705035560E+01
P =  4;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 5,065015786455870E+01  -->  sd:1,856166718331740E+01
P =  4;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 7,604325332061360E+01  -->  sd:3,016944745769600E+01
P = 12;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 9,668532850640250E+01  -->  sd:5,801820243113130E+01
P = 12;   s =  1;   porc = 50,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 1,045952315981990E+02  -->  sd:6,290374500949830E+01
P =  4;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,306435397226360E+02  -->  sd:5,427341909129060E+01
P =  4;   s =  1;   porc = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,554506607179020E+02  -->  sd:8,526486719167810E+01
P =  4;   s =  1;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,960638513024030E+02  -->  sd:1,029734076937700E+02
P =  4;   s =  1;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,049700626860240E+02  -->  sd:9,080707884383500E+01
P =  4;   s =  1;   porc = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 2,249200725987590E+02  -->  sd:1,142364545940210E+02
P =  4;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,308427372147780E+02  -->  sd:1,287124417886450E+02
P =  4;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,369056209349770E+02  -->  sd:6,051925140333150E+01
P =  4;   s =  1;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 2,369814091752220E+02  -->  sd:1,251757540611050E+02
P =  4;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,843128319797150E+02  -->  sd:1,606648822093490E+02
P =  4;   s =  1;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,890161188129520E+02  -->  sd:9,450674373591120E+01
P =  4;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 3,302696045008720E+02  -->  sd:1,257146569299620E+02
P =  4;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,333912546826060E+02  -->  sd:1,799257876626880E+02
P =  4;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,710080341871880E+02  -->  sd:8,021950500835790E+01
P =  4;   s =  1;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 4,223560563719410E+02  -->  sd:7,246217607119550E+01
P = 12;   s =  1;   porc = 10,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 4,415233477104340E+02  -->  sd:1,726985820648360E+02
P = 12;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 4,731737296578990E+02  -->  sd:1,887584758171870E+02
P =  4;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 5,049930629062150E+02  -->  sd:1,597565824855520E+02
P = 12;   s =  1;   porc = 10,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 5,118452978542330E+02  -->  sd:1,824698486824700E+02
P = 12;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 5,130581177554350E+02  -->  sd:1,560644130530280E+02
P =  4;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 5,171901267848930E+02  -->  sd:1,828483748172310E+02
P =  4;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,189575915428830E+02  -->  sd:1,427613153355210E+02
P = 12;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 5,267726358044550E+02  -->  sd:2,011207670046590E+02
P =  4;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 5,427144913313040E+02  -->  sd:1,776889837790780E+02
P = 12;   s =  1;   porc = 10,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 5,465373888745720E+02  -->  sd:1,541252832599480E+02
P = 12;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 5,583522761722980E+02  -->  sd:1,790619309065460E+02
P = 12;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 5,625822166942420E+02  -->  sd:2,054575451668900E+02
P = 12;   s =  1;   porc = 10,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 5,625822169419570E+02  -->  sd:1,923990150017830E+02
P = 12;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 5,668121572161870E+02  -->  sd:1,916743457066210E+02
P = 12;   s =  1;   porc = 10,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 5,668121572161920E+02  -->  sd:1,970208708704270E+02
P = 12;   s =  1;   porc = 10,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 5,668121572161930E+02  -->  sd:2,097919098767690E+02
P = 12;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 5,710420977381300E+02  -->  sd:2,115095588829820E+02
P = 12;   s =  1;   porc = 50,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 5,742012253756170E+02  -->  sd:1,787450856630680E+02
P = 12;   s =  1;   porc = 10,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 5,752720382628080E+02  -->  sd:2,131263273059080E+02
P = 12;   s =  1;   porc = 10,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 5,837319193040000E+02  -->  sd:1,792690587154120E+02
P = 12;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 5,837319193142020E+02  -->  sd:2,062237600207790E+02
P = 12;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 5,879631089029810E+02  -->  sd:1,892869171391730E+02
P = 12;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 5,964217408697970E+02  -->  sd:2,050959829946500E+02
P = 12;   s =  1;   porc = 10,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 6,006516813917500E+02  -->  sd:1,821441181892850E+02
P =  4;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 6,085634987109550E+02  -->  sd:1,385022812371680E+02
P =  4;   s =  1;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 7,634926756502020E+02  -->  sd:1,304386179787560E+02
P =  4;   s =  1;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 8,100869371468710E+02  -->  sd:1,065829357036980E+02
P =  4;   s =  1;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 8,409838453314500E+02  -->  sd:1,665308373316840E+02
P =  4;   s =  1;   porc = 50,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 8,429131018886700E+02  -->  sd:1,449617202406850E+02
P =  4;   s =  1;   porc = 50,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 8,728787059615890E+02  -->  sd:1,299513183975530E+02
P =  4;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 9,400218511649290E+02  -->  sd:1,770568274843910E+02
P =  4;   s =  1;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 9,522408803901810E+02  -->  sd:1,442683801774580E+02
P =  4;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,012401835520900E+03  -->  sd:1,435328739844070E+02
P =  4;   s =  1;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,023463671108350E+03  -->  sd:1,724563730546810E+02
P =  4;   s =  1;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,133765505807100E+03  -->  sd:1,618656901981050E+02
P =  4;   s =  1;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,189647725707920E+03  -->  sd:1,144036884076670E+02
P = 12;   s =  1;   porc = 10,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,218587590041220E+03  -->  sd:2,085996206260060E+02
P = 12;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,268782710885400E+03  -->  sd:2,334761175328370E+02
P =  4;   s =  1;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,472210686505070E+03  -->  sd:1,786170841602740E+02
P =  4;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,587071914549730E+03  -->  sd:2,527441414403340E+02
P =  4;   s =  1;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,621596575885450E+03  -->  sd:2,582533288419770E+02
P =  4;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,657476505386870E+03  -->  sd:1,713277891677180E+02
P =  4;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,688560730696620E+03  -->  sd:2,835856281320410E+02
P =  4;   s =  1;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,731533227898950E+03  -->  sd:2,231443127427820E+02
P = 12;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,732275734645480E+03  -->  sd:2,585513323629560E+02
P =  4;   s =  1;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,765005938047650E+03  -->  sd:1,617648680909140E+02
P =  4;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,810040468406410E+03  -->  sd:2,609236293616920E+02
P =  4;   s =  1;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,810588996033080E+03  -->  sd:2,146631899955380E+02
P =  4;   s =  1;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,850243924642010E+03  -->  sd:2,257017387570500E+02
P =  4;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,854790508989340E+03  -->  sd:2,155717234114670E+02
P =  4;   s =  1;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,858812601323400E+03  -->  sd:2,179972184764950E+02
P = 12;   s =  1;   porc =  1,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,876809404940950E+03  -->  sd:2,577518551151500E+02
P = 12;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,877213802574290E+03  -->  sd:2,643753163726510E+02
P =  4;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,892190604603080E+03  -->  sd:2,552146509842100E+02
P =  4;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,895753924957890E+03  -->  sd:2,374820863191790E+02
P = 12;   s =  1;   porc =  1,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 1,895911581738560E+03  -->  sd:2,508822028659000E+02
P =  4;   s =  1;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,896489617730820E+03  -->  sd:2,438321850332500E+02
P = 12;   s =  1;   porc =  0,10;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,897121049344640E+03  -->  sd:2,606519507580510E+02
P = 12;   s =  1;   porc =  0,10;   tau =  5,00  -->  NFE:  100068  -->  fx: 1,897121049344640E+03  -->  sd:2,606519507580510E+02
P = 12;   s =  1;   porc =  1,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 1,898630545118280E+03  -->  sd:2,530306989349950E+02
P =  4;   s =  1;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,899193666617140E+03  -->  sd:2,386808743422990E+02
P =  4;   s =  1;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,899255394179650E+03  -->  sd:2,670559366597470E+02
P = 12;   s =  1;   porc =  1,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,902465789300600E+03  -->  sd:2,461545357457020E+02
P = 12;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,902723324083430E+03  -->  sd:2,384458748074400E+02
P =  4;   s =  1;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,903877249270420E+03  -->  sd:2,603821680076920E+02
P = 12;   s =  1;   porc = 50,00;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,904447086694940E+03  -->  sd:2,858872842340430E+02
P = 12;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,904876037537160E+03  -->  sd:2,603808286609200E+02
P = 12;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100068  -->  fx: 1,904876037537160E+03  -->  sd:2,583339571833160E+02
P = 12;   s =  1;   porc =  0,10;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,904876037537160E+03  -->  sd:2,603808286609200E+02
P = 12;   s =  1;   porc =  0,10;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,904876037537230E+03  -->  sd:2,603808286609210E+02
P = 12;   s =  1;   porc =  0,10;   tau =  2,00  -->  NFE:  100068  -->  fx: 1,904876037605560E+03  -->  sd:2,603808286727850E+02
P = 12;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100068  -->  fx: 1,904876045587230E+03  -->  sd:2,603808302304380E+02
P = 12;   s =  1;   porc =  0,10;   tau =  1,50  -->  NFE:  100068  -->  fx: 1,904876052557360E+03  -->  sd:2,583339559767440E+02
P =  4;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,904876185081760E+03  -->  sd:2,603808390658880E+02
P =  4;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,904876348287700E+03  -->  sd:2,603808777165760E+02
P =  4;   s =  1;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,904878229913140E+03  -->  sd:2,583340266822130E+02
P =  4;   s =  1;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,904880835110640E+03  -->  sd:2,603813326864640E+02
P =  4;   s =  1;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,904884385166060E+03  -->  sd:2,510522879560560E+02
P =  4;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,905220091438250E+03  -->  sd:2,631936746455800E+02
P = 12;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 1,905533282599380E+03  -->  sd:2,180012910235440E+02
P = 12;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,906245148855850E+03  -->  sd:2,404218250081820E+02
P = 12;   s =  1;   porc =  1,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,906695684139620E+03  -->  sd:2,364983002618590E+02
P = 12;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,906703858339820E+03  -->  sd:2,347813431901010E+02
P = 12;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 1,907194496670880E+03  -->  sd:2,465523990666730E+02
P =  4;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,907665650250060E+03  -->  sd:2,570881144999190E+02
P = 12;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100068  -->  fx: 1,908406370755500E+03  -->  sd:2,602613205076440E+02
P =  4;   s =  1;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,908888040762520E+03  -->  sd:2,391589776534870E+02
P = 12;   s =  1;   porc =  1,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,909775089351030E+03  -->  sd:2,327098532069880E+02
P = 12;   s =  1;   porc =  0,10;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,909812045963240E+03  -->  sd:2,583877957541020E+02
P = 12;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100068  -->  fx: 1,909812045963240E+03  -->  sd:2,563250094986970E+02
P =  4;   s =  1;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,909830779631350E+03  -->  sd:2,583902463240370E+02
P =  4;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,910043243489780E+03  -->  sd:2,481191070648460E+02
P = 12;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100068  -->  fx: 1,910801540834960E+03  -->  sd:2,684098528218510E+02
P =  4;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,911460449695800E+03  -->  sd:2,513534690219860E+02
P = 12;   s =  1;   porc =  1,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,911882710280410E+03  -->  sd:2,418060637600210E+02
P =  4;   s =  1;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,912483455880610E+03  -->  sd:2,417021684921670E+02
P = 12;   s =  1;   porc =  0,10;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,912631025729680E+03  -->  sd:2,578186095830320E+02
P = 12;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,912631025729680E+03  -->  sd:2,578186095830320E+02
P = 12;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,912631025729680E+03  -->  sd:2,578186095830320E+02
P = 12;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,912631025729680E+03  -->  sd:2,578186095830320E+02
P = 12;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100068  -->  fx: 1,912631025737830E+03  -->  sd:2,578186095872000E+02
P =  4;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,912631169012970E+03  -->  sd:2,578186214272670E+02
P =  4;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,912631218327280E+03  -->  sd:2,578186157562930E+02
P =  4;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,912631587385190E+03  -->  sd:2,578186873322980E+02
P =  4;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,912632567038330E+03  -->  sd:2,578187864274570E+02
P =  4;   s =  1;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,912633874549340E+03  -->  sd:2,578190408147100E+02
P =  4;   s =  1;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,912634206202900E+03  -->  sd:2,578188172510550E+02
P =  4;   s =  1;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,912634779536060E+03  -->  sd:2,578187881951620E+02
P = 12;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 1,913045876219370E+03  -->  sd:2,414230613995590E+02
P = 12;   s =  1;   porc =  1,00;   tau =  1,50  -->  NFE:  100068  -->  fx: 1,913290000278840E+03  -->  sd:2,456311205473770E+02
P = 12;   s =  1;   porc =  0,10;   tau =  1,00  -->  NFE:  100068  -->  fx: 1,913352341863220E+03  -->  sd:2,577594577340700E+02
P = 12;   s =  1;   porc =  1,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 1,916364902047200E+03  -->  sd:2,576081294705560E+02
P =  4;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,917567159745000E+03  -->  sd:2,556504025773350E+02
P =  4;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,917597599348080E+03  -->  sd:2,556548967798580E+02
P = 12;   s =  1;   porc =  1,00;   tau =  3,50  -->  NFE:  100068  -->  fx: 1,918234533998610E+03  -->  sd:2,570420536009370E+02
P =  4;   s =  1;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,919752931490540E+03  -->  sd:2,620042207147990E+02
P = 12;   s =  1;   porc =  0,10;   tau =  0,50  -->  NFE:  100068  -->  fx: 1,921535974176870E+03  -->  sd:2,511687974537140E+02
P = 12;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100068  -->  fx: 1,923168911322560E+03  -->  sd:2,339543404906970E+02
P =  4;   s =  1;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,923642172194440E+03  -->  sd:2,308355461640850E+02
P = 12;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100068  -->  fx: 1,924118278790640E+03  -->  sd:2,191697555770940E+02
P =  4;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,928362905683610E+03  -->  sd:2,642409852666640E+02
P =  4;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,930263161964230E+03  -->  sd:2,439220575780250E+02
P =  4;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,934008402871330E+03  -->  sd:2,468308249862220E+02
P = 12;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100068  -->  fx: 2,111264538045130E+03  -->  sd:2,798894121220880E+02
P =  4;   s =  1;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 2,113741876962610E+03  -->  sd:2,278012598550130E+02
P =  4;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,953909734558710E+03  -->  sd:4,627480194762350E+02
P =  4;   s =  1;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 3,315324821232290E+03  -->  sd:4,994254727996630E+02





============================================================================
Função: Ackley
============================================================================
P = 12;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100359  -->  fx: 1,005498414688840E-09  -->  sd:4,553550809604570E-10
P = 12;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100359  -->  fx: 3,573239735845030E-09  -->  sd:3,447842335752910E-09
P = 12;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100359  -->  fx: 5,364934782140350E-09  -->  sd:1,891138013459870E-09
P = 12;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100359  -->  fx: 1,235839900256710E-08  -->  sd:9,349845695663680E-09
P = 12;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100359  -->  fx: 1,712957864441480E-08  -->  sd:1,754737200131660E-08
P = 12;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100359  -->  fx: 1,396353255245230E-07  -->  sd:1,699349114362320E-07
P = 12;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100359  -->  fx: 4,525223692906720E-07  -->  sd:5,418440318694420E-07
P = 12;   s =  1;   porc = 10,00;   tau =  5,00  -->  NFE:  100359  -->  fx: 1,008468071590180E-06  -->  sd:1,456768906400210E-07
P = 12;   s =  1;   porc = 10,00;   tau =  4,50  -->  NFE:  100359  -->  fx: 1,425232840571560E-06  -->  sd:2,857234565768350E-07
P = 12;   s =  1;   porc = 10,00;   tau =  4,00  -->  NFE:  100359  -->  fx: 2,646335173978850E-06  -->  sd:8,775879529248930E-07
P = 12;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100359  -->  fx: 4,676901837617570E-06  -->  sd:7,079094260520760E-06
P = 12;   s =  1;   porc = 50,00;   tau =  5,00  -->  NFE:  100359  -->  fx: 5,548036668808920E-06  -->  sd:6,177324310229730E-07
P = 12;   s =  1;   porc = 50,00;   tau =  4,50  -->  NFE:  100359  -->  fx: 6,844639803002140E-06  -->  sd:1,098232540964470E-06
P = 12;   s =  1;   porc = 50,00;   tau =  4,00  -->  NFE:  100359  -->  fx: 1,365344365364000E-05  -->  sd:5,064060164105790E-06
P = 12;   s =  1;   porc = 10,00;   tau =  3,50  -->  NFE:  100359  -->  fx: 2,337324641109110E-05  -->  sd:4,369640618631520E-05
P = 12;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100359  -->  fx: 3,578413595636420E-05  -->  sd:4,705578354270460E-05
P = 12;   s =  1;   porc = 50,00;   tau =  3,50  -->  NFE:  100359  -->  fx: 6,963524227389580E-05  -->  sd:5,158121951326120E-05
P = 12;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100359  -->  fx: 2,328064862733930E-04  -->  sd:3,083098522018750E-04
P = 12;   s =  1;   porc = 10,00;   tau =  3,00  -->  NFE:  100359  -->  fx: 2,765341875651730E-04  -->  sd:2,083395329005520E-04
P = 12;   s =  1;   porc = 50,00;   tau =  3,00  -->  NFE:  100359  -->  fx: 1,160160311957980E-03  -->  sd:6,806482275612080E-04
P = 12;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100359  -->  fx: 1,635262733670020E-03  -->  sd:1,281153165636510E-03
P = 12;   s =  1;   porc = 10,00;   tau =  2,50  -->  NFE:  100359  -->  fx: 4,492808534001720E-03  -->  sd:4,169857184282600E-03
P = 12;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100359  -->  fx: 1,126569690318400E-02  -->  sd:1,259803771697730E-02
P = 12;   s =  1;   porc = 50,00;   tau =  2,50  -->  NFE:  100359  -->  fx: 5,262791416776510E-02  -->  sd:4,881349348559820E-02
P =  4;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100068  -->  fx: 6,108496676402760E-02  -->  sd:6,730108804609780E-03
P =  4;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100068  -->  fx: 6,391010057440690E-02  -->  sd:6,259024747030870E-03
