




============================================================================
Função: Griewangk
============================================================================
P = 12;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100016  -->  fx: 2,165401307793860E-03  -->  sd:4,191997961686640E-04
P =  4;   s = 10;   porc = 10,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 3,861015084019930E-03  -->  sd:1,264739107834920E-03
P = 12;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100016  -->  fx: 5,350849630588830E-03  -->  sd:2,212611347839120E-03
P = 12;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 6,877131987814570E-03  -->  sd:1,360532709814610E-02
P =  4;   s = 10;   porc = 10,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,330176030675470E-02  -->  sd:6,597716950459310E-03
P = 12;   s = 10;   porc = 10,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 2,926339051561780E-02  -->  sd:1,495412455962640E-01
P =  4;   s = 10;   porc = 50,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 4,348359593711620E-02  -->  sd:1,087718880290820E-02
P =  4;   s = 10;   porc = 50,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 7,317826582690860E-02  -->  sd:1,747655306845570E-02
P =  4;   s = 10;   porc = 10,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,230246807357600E-01  -->  sd:1,646980965059310E-01
P =  4;   s = 10;   porc = 50,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,255893463976290E-01  -->  sd:4,827766289360070E-02
P = 12;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 1,834182004403610E-01  -->  sd:2,428573177702550E-01
P = 12;   s = 10;   porc = 50,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 3,783744054977560E-01  -->  sd:5,144770887235940E-01
P =  4;   s = 10;   porc = 50,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 9,349752768371690E-01  -->  sd:5,684256129212330E-01
P = 12;   s = 10;   porc = 10,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,288824772460040E+00  -->  sd:8,977702063224630E-01
P =  4;   s = 10;   porc = 10,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,369991451127120E+00  -->  sd:6,762702525044230E-01
P = 12;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,409956216860580E+00  -->  sd:6,791000618152050E-01
P =  4;   s = 10;   porc = 50,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 3,264081921576050E+00  -->  sd:7,769376535860560E-01
P = 12;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 3,984628095903710E+00  -->  sd:9,185275931216610E-01
P =  4;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 4,659142975530900E+00  -->  sd:7,702034686273890E-01
P =  4;   s = 10;   porc = 10,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 4,822374934490690E+00  -->  sd:1,063571871774610E+00
P = 12;   s = 10;   porc = 50,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 4,848592825712910E+00  -->  sd:1,801073827298890E+00
P =  4;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 5,130690598006140E+00  -->  sd:8,766221081593380E-01
P =  4;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 5,374384709119430E+00  -->  sd:9,203310332029880E-01
P =  4;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 6,503207011585340E+00  -->  sd:9,179631024151860E-01
P =  4;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 7,446726866945500E+00  -->  sd:1,158708054870600E+00
P =  4;   s = 10;   porc = 50,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 7,551695469693160E+00  -->  sd:1,817814428990350E+00
P = 12;   s = 10;   porc = 10,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 9,310540289807200E+00  -->  sd:2,561179036896340E+00
P = 12;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 9,639396989254220E+00  -->  sd:1,698921603698680E+00
P =  4;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,030078940949290E+01  -->  sd:1,297723162440840E+00
P =  4;   s = 10;   porc = 10,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,140280756121900E+01  -->  sd:2,425806149354350E+00
P =  4;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,350672277065220E+01  -->  sd:1,922504022102220E+00
P =  4;   s = 10;   porc = 50,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,761989038466150E+01  -->  sd:3,352427640753080E+00
P =  4;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,083236782143890E+01  -->  sd:2,716658121715970E+00
P =  4;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 2,233883881418480E+01  -->  sd:1,719721222202820E+00
P = 12;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 2,243182325590940E+01  -->  sd:3,680506463237990E+00
P =  4;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 2,289856476765130E+01  -->  sd:1,760088318860220E+00
P =  4;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 2,295469247090240E+01  -->  sd:1,899030065225850E+00
P =  4;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 2,451118789241700E+01  -->  sd:2,260273820514720E+00
P = 12;   s = 10;   porc = 50,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 2,482795836573540E+01  -->  sd:5,190606088597140E+00
P =  4;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 2,767184844967500E+01  -->  sd:3,253117290630160E+00
P =  4;   s = 10;   porc = 10,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,951931850553240E+01  -->  sd:3,348287059192470E+00
P =  4;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 3,133459661269010E+01  -->  sd:3,019725359913490E+00
P =  4;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,421156259777550E+01  -->  sd:4,079188684670270E+00
P =  4;   s = 10;   porc = 50,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 3,984460866167510E+01  -->  sd:6,611179788247160E+00
P =  4;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 4,021248124151940E+01  -->  sd:3,460204174559380E+00
P = 12;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,057951430541520E+01  -->  sd:8,238589792754910E+00
P = 12;   s = 10;   porc = 10,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,769341761945780E+01  -->  sd:1,007586000329170E+01
P =  4;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 5,659846635659890E+01  -->  sd:6,483890536446850E+00
P =  4;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,326196811841550E+01  -->  sd:1,082899317398920E+01
P =  4;   s = 10;   porc = 10,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,727048538122650E+01  -->  sd:1,039729025048570E+01
P =  4;   s = 10;   porc = 50,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,036384203427060E+02  -->  sd:1,998540088640510E+01
P =  4;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,072269001180220E+02  -->  sd:1,635209787807560E+01
P =  4;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,077673424997910E+02  -->  sd:2,530938159496510E+01
P =  4;   s = 10;   porc =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,180031200922820E+02  -->  sd:2,278480539585240E+01
P = 12;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,192007951243560E+02  -->  sd:2,381455809919440E+01
P =  4;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,217453514945300E+02  -->  sd:2,321896829254510E+01
P =  4;   s = 10;   porc =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,276476201832490E+02  -->  sd:2,233279470983100E+01
P =  4;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,461168886037950E+02  -->  sd:2,583467681252160E+01
P =  4;   s = 10;   porc =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,480675114576610E+02  -->  sd:2,266811122123750E+01
P =  4;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,667168176602690E+02  -->  sd:3,184744777452300E+01
P =  4;   s = 10;   porc =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,672090399775020E+02  -->  sd:2,774583605019000E+01
P = 12;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,702160823709920E+02  -->  sd:3,281836813376090E+01
P = 12;   s = 10;   porc =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,708039069592560E+02  -->  sd:3,160957938218390E+01
P = 12;   s = 10;   porc =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,711498054000120E+02  -->  sd:3,157184427300380E+01
P =  4;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,729937691408490E+02  -->  sd:2,980217753777280E+01
P =  4;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,731759842528500E+02  -->  sd:3,112986365805020E+01
P = 12;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100016  -->  fx: 1,737338663952780E+02  -->  sd:3,146883707565720E+01
P =  4;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,738469668938000E+02  -->  sd:3,247777919260300E+01
P = 12;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,740173703536060E+02  -->  sd:3,151288712233360E+01
P =  4;   s = 10;   porc =  1,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,744710496375080E+02  -->  sd:3,204853907751340E+01
P = 12;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100016  -->  fx: 1,746117746890700E+02  -->  sd:3,253146710929610E+01
P = 12;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100016  -->  fx: 1,747168388312830E+02  -->  sd:3,325130331347050E+01
P = 12;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100016  -->  fx: 1,747168728244730E+02  -->  sd:3,237018054804380E+01
P =  4;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,747186231745910E+02  -->  sd:2,874531378936560E+01
P =  4;   s = 10;   porc =  0,10;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,749392012864640E+02  -->  sd:3,293045279974360E+01
P =  4;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,751052357493670E+02  -->  sd:3,259590611439050E+01
P =  4;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,751349753266610E+02  -->  sd:3,054220748683410E+01
P = 12;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100016  -->  fx: 1,751380241212340E+02  -->  sd:3,201613329029940E+01
P = 12;   s = 10;   porc =  0,10;   tau =  4,00  -->  NFE:  100016  -->  fx: 1,751733939017440E+02  -->  sd:3,252585532866310E+01
P =  4;   s = 10;   porc =  1,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,753137639958050E+02  -->  sd:3,104423521578120E+01
P =  4;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,753489755661140E+02  -->  sd:3,326879337051960E+01
P = 12;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100016  -->  fx: 1,753838553744910E+02  -->  sd:3,327108085678900E+01
P = 12;   s = 10;   porc =  1,00;   tau =  5,00  -->  NFE:  100016  -->  fx: 1,754190225212910E+02  -->  sd:3,297748067988610E+01
P =  4;   s = 10;   porc =  0,10;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,755593933963840E+02  -->  sd:3,352726036548190E+01
P = 12;   s = 10;   porc =  0,10;   tau =  3,00  -->  NFE:  100016  -->  fx: 1,755594816190210E+02  -->  sd:3,231088799742190E+01
P = 12;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100016  -->  fx: 1,755595931190250E+02  -->  sd:2,925986232262010E+01
P = 12;   s = 10;   porc =  0,10;   tau =  2,50  -->  NFE:  100016  -->  fx: 1,755944842514380E+02  -->  sd:3,318596552002090E+01
P =  4;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,756163682378530E+02  -->  sd:3,291066634554840E+01
P =  4;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,756224702056560E+02  -->  sd:3,202431974124140E+01
P = 12;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100016  -->  fx: 1,756296049378780E+02  -->  sd:3,298359894481580E+01
P = 12;   s = 10;   porc =  0,10;   tau =  2,00  -->  NFE:  100016  -->  fx: 1,756296050633940E+02  -->  sd:3,298359910236270E+01
P =  4;   s = 10;   porc =  0,10;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,756296055877650E+02  -->  sd:3,292737667197070E+01
P = 12;   s = 10;   porc =  0,10;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,756296508398000E+02  -->  sd:3,310383193742650E+01
P =  4;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,756298552275790E+02  -->  sd:3,298360310969670E+01
P = 12;   s = 10;   porc =  1,00;   tau =  4,50  -->  NFE:  100016  -->  fx: 1,756642400475730E+02  -->  sd:3,226712926096410E+01
P = 12;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100016  -->  fx: 1,756648375521760E+02  -->  sd:3,284663553440690E+01
P =  4;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,756674641665930E+02  -->  sd:3,353844053949810E+01
P = 12;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,756802198745590E+02  -->  sd:3,255803670444240E+01
P =  4;   s = 10;   porc =  0,10;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,756997843512600E+02  -->  sd:3,350648032527990E+01
P =  4;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,757003702101690E+02  -->  sd:3,261000669971180E+01
P = 12;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100016  -->  fx: 1,757349604733620E+02  -->  sd:3,305455961065250E+01
P = 12;   s = 10;   porc =  0,10;   tau =  3,50  -->  NFE:  100016  -->  fx: 1,757350520364580E+02  -->  sd:3,279255798182950E+01
P =  4;   s = 10;   porc =  0,10;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,757350848357710E+02  -->  sd:3,287444678645660E+01
P = 12;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,757360721322950E+02  -->  sd:3,370873271984460E+01
P =  4;   s = 10;   porc =  0,10;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,757388417159930E+02  -->  sd:3,374716327121780E+01
P = 12;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100016  -->  fx: 1,758750924289480E+02  -->  sd:3,187714035889850E+01
P =  4;   s = 10;   porc =  0,10;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,758753546288080E+02  -->  sd:3,292069972884140E+01
P =  4;   s = 10;   porc =  0,10;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,758753832997000E+02  -->  sd:3,240814561229750E+01
P = 12;   s = 10;   porc =  0,10;   tau =  4,50  -->  NFE:  100016  -->  fx: 1,759104129334470E+02  -->  sd:3,364396893775080E+01
P =  4;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,759459320810680E+02  -->  sd:3,240608767903390E+01
P =  4;   s = 10;   porc =  0,10;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,759805364375810E+02  -->  sd:3,270332064871240E+01
P = 12;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100016  -->  fx: 1,759807100275880E+02  -->  sd:3,282458202422650E+01
P =  4;   s = 10;   porc =  1,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,760157311807620E+02  -->  sd:3,220330844989660E+01
P =  4;   s = 10;   porc =  0,10;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,760180568419800E+02  -->  sd:3,219704487560230E+01
P = 12;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100016  -->  fx: 1,760508334574860E+02  -->  sd:3,311868822325930E+01
P = 12;   s = 10;   porc =  0,10;   tau =  5,00  -->  NFE:  100016  -->  fx: 1,760508891516290E+02  -->  sd:3,391403655743390E+01
P = 12;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 1,760855422007870E+02  -->  sd:3,447466970952090E+01
P = 12;   s = 10;   porc =  1,00;   tau =  2,00  -->  NFE:  100016  -->  fx: 1,761210993250530E+02  -->  sd:3,101615324147970E+01
P =  4;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,761213606743870E+02  -->  sd:3,315082988724950E+01
P =  4;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,761221738369880E+02  -->  sd:3,315079054018350E+01
P =  4;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,762265456697730E+02  -->  sd:3,217773992493260E+01
P = 12;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100016  -->  fx: 1,762965828738990E+02  -->  sd:3,305279835697000E+01
P =  4;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,762968541754280E+02  -->  sd:3,291614212457150E+01
P = 12;   s = 10;   porc =  1,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,764025140287550E+02  -->  sd:3,131799211469450E+01
P = 12;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100016  -->  fx: 1,764369943636820E+02  -->  sd:3,312364422282240E+01
P = 12;   s = 10;   porc =  0,10;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,764708072307180E+02  -->  sd:3,252631522542830E+01
P = 12;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100016  -->  fx: 1,765773350554740E+02  -->  sd:3,354516762275610E+01
P =  4;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,765896451279330E+02  -->  sd:3,309966949159030E+01
P = 12;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100016  -->  fx: 1,768231468048350E+02  -->  sd:3,119503031837140E+01
P = 12;   s = 10;   porc =  1,00;   tau =  4,00  -->  NFE:  100016  -->  fx: 1,771039812876530E+02  -->  sd:3,187969795247240E+01
P =  4;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,775142140505500E+02  -->  sd:3,115170563266560E+01
P = 12;   s = 10;   porc = 50,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,793760271867610E+02  -->  sd:4,061627787338920E+01
P = 12;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,814382745454980E+02  -->  sd:3,178764172124570E+01
P = 12;   s = 10;   porc =  0,10;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,935421059642340E+02  -->  sd:3,037300420538990E+01
P =  4;   s = 10;   porc = 50,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,106703066177870E+02  -->  sd:3,619277006361850E+01
P =  4;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,123923745316070E+02  -->  sd:3,257284943145920E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  4;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,542933776946030E-08  -->  sd:2,642533166756970E-08
P =  4;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 2,100986835921660E-08  -->  sd:3,365298050088360E-08
P =  4;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,562558665696230E-08  -->  sd:1,037652093605710E-07
P =  4;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 7,079746169642070E-08  -->  sd:3,433747077168290E-07
P =  4;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 2,882279621412770E-07  -->  sd:3,017656440361440E-07
P =  4;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 4,519504065792590E-07  -->  sd:5,811447343802800E-07
P =  4;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 4,553496587113750E-07  -->  sd:4,980236706899000E-07
P =  4;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 9,906588185235110E-07  -->  sd:2,415627517372850E-06
P =  4;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 9,913550428267000E-07  -->  sd:1,065666536113290E-06
P =  4;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,281743943754190E-06  -->  sd:2,323608994592110E-06
P =  4;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,408126441414340E-06  -->  sd:1,375904484642260E-06
P =  4;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,270551346860440E-06  -->  sd:1,174553631142690E-05
P =  4;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,574241231227200E-06  -->  sd:1,153858634102850E-05
P =  4;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 3,804434246424380E-06  -->  sd:5,939848489548700E-06
P =  4;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 5,815225935025350E-06  -->  sd:5,512923488492930E-06
P =  4;   s = 10;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 6,786299562741680E-06  -->  sd:1,316713355108370E-05
P =  4;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 7,524837416178620E-06  -->  sd:3,969263099557740E-05
P =  4;   s = 10;   porc = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,173051888280360E-05  -->  sd:2,111657987137910E-05
P =  4;   s = 10;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,297254255460770E-05  -->  sd:3,277734284748370E-05
P =  4;   s = 10;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,300278824751250E-05  -->  sd:3,818444458859350E-05
P =  4;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,359840950129680E-05  -->  sd:6,675038323583170E-05
P =  4;   s = 10;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,376958575918810E-05  -->  sd:1,743296073625910E-05
P =  4;   s = 10;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,393619194613050E-05  -->  sd:1,859386574069030E-05
P = 12;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,586789443071770E-05  -->  sd:4,406682806754870E-05
P =  4;   s = 10;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,907989940898100E-05  -->  sd:3,673971732444090E-05
P =  4;   s = 10;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,951884622039090E-05  -->  sd:6,202590611947980E-05
P =  4;   s = 10;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 2,005848953502080E-05  -->  sd:4,067638134967930E-05
P =  4;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 2,495319172658000E-05  -->  sd:2,607246857564420E-05
P =  4;   s = 10;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 2,906047805776210E-05  -->  sd:8,583571876602260E-05
P =  4;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 2,961871875830170E-05  -->  sd:4,809981313749000E-05
P =  4;   s = 10;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 3,120460948598820E-05  -->  sd:8,660062527153480E-05
P =  4;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 3,202726270848580E-05  -->  sd:3,479687900829630E-05
P =  4;   s = 10;   porc = 50,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 3,302888253772500E-05  -->  sd:9,901683101247050E-05
P =  4;   s = 10;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 3,335467669428400E-05  -->  sd:7,891201443142990E-05
P =  4;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,385282781510810E-05  -->  sd:3,791224836966410E-05
P =  4;   s = 10;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,536788073184120E-05  -->  sd:7,621825106034800E-05
P =  4;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,696564346056750E-05  -->  sd:4,800459079669080E-05
P =  4;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 3,705743437727770E-05  -->  sd:4,603936588361300E-05
P =  4;   s = 10;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 4,299703019367620E-05  -->  sd:1,281236819271650E-04
P =  4;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 4,323353119760440E-05  -->  sd:1,826485379173330E-04
P =  4;   s = 10;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 4,939702290281880E-05  -->  sd:1,286726032788960E-04
P =  4;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 4,981075206397740E-05  -->  sd:1,592960994047740E-04
P =  4;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 4,981412999472730E-05  -->  sd:1,541754419367860E-04
P = 12;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 5,345784790963460E-05  -->  sd:1,921663096074300E-04
P =  4;   s = 10;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 5,535106826947710E-05  -->  sd:1,427286248033650E-04
P =  4;   s = 10;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,658138106654160E-05  -->  sd:5,712760134000000E-05
P =  4;   s = 10;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 5,884326525472350E-05  -->  sd:1,338994630903380E-04
P = 12;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 7,005708104423360E-05  -->  sd:1,833702537276900E-04
P = 12;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 7,269750609774920E-05  -->  sd:8,534552209831220E-05
P =  4;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 7,544871462237610E-05  -->  sd:7,620677876126030E-05
