




=======================================================
Tuning: 1
=======================================================





============================================================================
Função: Griewangk
============================================================================
P = 12;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100016  -->  fx: 2,606460844919710E+00  -->  sd:1,111769697173160E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 2,620277561301550E+00  -->  sd:4,819779832108490E-01
P = 12;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 2,667336751225910E+00  -->  sd:7,134181273825580E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100036  -->  fx: 2,920351895340780E+00  -->  sd:5,661240139039580E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100036  -->  fx: 3,158540869288000E+00  -->  sd:6,087871285677300E-01
P =  4;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100036  -->  fx: 3,263141124096000E+00  -->  sd:8,619641915173410E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 3,668411154767180E+00  -->  sd:7,118364395589000E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100036  -->  fx: 4,202947902131140E+00  -->  sd:8,648223190099220E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 4,217116268830370E+00  -->  sd:1,017230171789900E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 5,799745041510210E+00  -->  sd:8,253303597237130E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100036  -->  fx: 5,992680558124110E+00  -->  sd:8,656262807102720E-01
P =  4;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100036  -->  fx: 6,615201612540790E+00  -->  sd:1,201886720351060E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100036  -->  fx: 7,671785030230120E+00  -->  sd:1,064256590714500E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 8,493177661156740E+00  -->  sd:9,346599808585300E-01
P =  4;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 8,508473551293120E+00  -->  sd:9,648827078399380E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 8,545885292479720E+00  -->  sd:1,303842288106850E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 8,628657999524090E+00  -->  sd:9,942759626800030E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 8,737742962372900E+00  -->  sd:1,424188910934770E+00
P = 12;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100016  -->  fx: 8,888027782657000E+00  -->  sd:2,164366603290690E+00
P = 12;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 9,462409122828840E+00  -->  sd:2,195868563168480E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 9,715289886714640E+00  -->  sd:1,824455494159190E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,036454226303700E+01  -->  sd:1,044862465447000E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,136573339221170E+01  -->  sd:1,444058002647780E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,167480429124700E+01  -->  sd:1,680451146437400E+00
P = 12;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,220514356354190E+01  -->  sd:3,528692942237510E+00
P = 12;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,239753182726440E+01  -->  sd:2,506790895187570E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,302189247939700E+01  -->  sd:1,650726101496510E+00
P =  4;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,344161700870130E+01  -->  sd:2,525324253105650E+00
P = 12;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,360768314162920E+01  -->  sd:3,112677487042060E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,471182242537400E+01  -->  sd:1,439401622254700E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,626702791145710E+01  -->  sd:1,481657118499920E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,657860089880190E+01  -->  sd:1,584746083521720E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,667198894442140E+01  -->  sd:1,744492382617470E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,675218718375960E+01  -->  sd:1,986759870594550E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,741371641339180E+01  -->  sd:1,681684671320210E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,788473255319560E+01  -->  sd:1,749334482770350E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,796284069840030E+01  -->  sd:2,608595343726800E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 2,026389786949030E+01  -->  sd:2,074383755146080E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 2,275762537189850E+01  -->  sd:2,375263419647120E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,478869018547350E+01  -->  sd:2,440950827588100E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,480099934948810E+01  -->  sd:2,976175706033890E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 2,828102507016070E+01  -->  sd:2,402423211131680E+00
P =  4;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,863024214896850E+01  -->  sd:4,030160349273150E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,939161938786600E+01  -->  sd:4,084192885297990E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,128429939850100E+01  -->  sd:3,309402944000230E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 3,774469674120010E+01  -->  sd:4,946240643675460E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,893522493565700E+01  -->  sd:2,954597088117910E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,060571273805290E+01  -->  sd:6,425512484471870E+00
P = 12;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,233664527591780E+01  -->  sd:9,237736452603900E+00
P = 12;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,399439173474130E+01  -->  sd:7,381965833825970E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 4,580115600387780E+01  -->  sd:5,017790521408280E+00
P = 12;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100016  -->  fx: 5,065872036265690E+01  -->  sd:1,397031626989950E+01
P = 12;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 5,929598326881260E+01  -->  sd:8,177853444415370E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 5,938177820473010E+01  -->  sd:6,569509252176480E+00
P = 12;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 6,017497002737190E+01  -->  sd:1,493655573469300E+01
P =  4;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100036  -->  fx: 6,210956144668740E+01  -->  sd:8,189903319926490E+00
P =  4;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100036  -->  fx: 6,272480286618000E+01  -->  sd:8,427190099685060E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,705987803264690E+01  -->  sd:1,185809745561380E+01
P =  4;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,965781112162640E+01  -->  sd:1,036182613746100E+01
P =  4;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,240589030378590E+02  -->  sd:2,023128852573860E+01
P =  4;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,523207949988760E+02  -->  sd:2,636401751934220E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  4;   s =  2;   std1 =  0,50;   tau =  5,00  -->  NFE:  100000  -->  fx: 8,503846604421270E-06  -->  sd:9,907071515862930E-06
P =  4;   s =  2;   std1 =  0,50;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,316786029230240E-05  -->  sd:1,533150561839990E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,373704032578200E-05  -->  sd:1,873119194012730E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,713048700026600E-05  -->  sd:2,507915159601590E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 2,235314220408100E-05  -->  sd:4,313390562914640E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,408018051030670E-05  -->  sd:3,616381922910390E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,832561584838970E-05  -->  sd:2,689415585530530E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 3,503918405447220E-05  -->  sd:3,796354721784900E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,932493206744780E-05  -->  sd:8,986976157911670E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100000  -->  fx: 4,119165467721780E-05  -->  sd:5,448303618003700E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 4,175011694026620E-05  -->  sd:4,677114698768330E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 5,509825060336230E-05  -->  sd:6,261087934271870E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 6,113790587552760E-05  -->  sd:5,261058667580480E-05
P = 12;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 6,849405503050270E-05  -->  sd:1,003776570009490E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100000  -->  fx: 7,187104609951110E-05  -->  sd:7,332873291203270E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 7,821843270344920E-05  -->  sd:6,838780169146680E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 8,045875404958500E-05  -->  sd:5,990597723761340E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100000  -->  fx: 8,268243622399790E-05  -->  sd:8,515440755356690E-05
P = 12;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 9,176919709075620E-05  -->  sd:1,552327032707300E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100000  -->  fx: 9,251077401364730E-05  -->  sd:8,936810196985500E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100000  -->  fx: 9,266275225689240E-05  -->  sd:8,589418485597190E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100000  -->  fx: 9,494018961659310E-05  -->  sd:8,080323307388190E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100000  -->  fx: 9,753514663157280E-05  -->  sd:6,806405511949860E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,041589996836340E-04  -->  sd:1,716774904701810E-04
P = 12;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100001  -->  fx: 1,101356493724220E-04  -->  sd:1,848114560091780E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,322549435930880E-04  -->  sd:1,429913135965270E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,431303128396770E-04  -->  sd:2,868142739617580E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,492275090599350E-04  -->  sd:1,709387662228000E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,508074242844680E-04  -->  sd:1,649949480301290E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,537126299046010E-04  -->  sd:1,445929529030090E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,542317863985480E-04  -->  sd:4,294050217661580E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,729512650734890E-04  -->  sd:3,258938857749700E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,889795592856080E-04  -->  sd:1,570817887661940E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,935615921895840E-04  -->  sd:1,687935599837120E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,003764816105940E-04  -->  sd:1,500208164136130E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,081240218674240E-04  -->  sd:2,195921320057420E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 2,247777616446970E-04  -->  sd:1,759372998143610E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100001  -->  fx: 2,529590139466440E-04  -->  sd:5,684319562769440E-04
P = 12;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 2,559387051298980E-04  -->  sd:7,762017931233250E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 2,603606377913600E-04  -->  sd:2,003639069085470E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,702014915004890E-04  -->  sd:2,841296947254940E-04
P =  4;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100000  -->  fx: 2,756322453446800E-04  -->  sd:3,188709112236380E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,922912923650040E-04  -->  sd:2,759886936617440E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100000  -->  fx: 3,109551253417730E-04  -->  sd:3,390334505993050E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,420471881514940E-04  -->  sd:2,995324402617260E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 3,692512866021980E-04  -->  sd:9,400532975525700E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,790261314689880E-04  -->  sd:3,927055835562330E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 3,844342935016490E-04  -->  sd:2,910322662905260E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 3,900019230259830E-04  -->  sd:4,103425801837500E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 4,008514442441140E-04  -->  sd:2,903535764774090E-04
P = 12;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 4,549589462139750E-04  -->  sd:1,533546117460610E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 4,595195206111930E-04  -->  sd:5,586382010602940E-04
P = 12;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 4,809254910641850E-04  -->  sd:9,884659030350990E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100000  -->  fx: 4,903930404076780E-04  -->  sd:4,313203134079380E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 4,936486107400260E-04  -->  sd:5,440763677946880E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 5,444970844721430E-04  -->  sd:6,277877453421120E-04
P = 12;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 6,575812863751060E-04  -->  sd:1,779054937877700E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 6,663193985679790E-04  -->  sd:2,748287530646300E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 6,709262554627390E-04  -->  sd:5,755750724947650E-04
P = 12;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 6,736204129301000E-04  -->  sd:1,735403854127490E-03
P =  4;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 6,804708470872670E-04  -->  sd:6,346030991558860E-04
P = 12;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100001  -->  fx: 7,006183370340710E-04  -->  sd:1,788446952992680E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 7,361166750108640E-04  -->  sd:1,665292865858770E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 8,668258253774290E-04  -->  sd:8,361972616445070E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 9,302782038780640E-04  -->  sd:5,675357450766510E-04
P = 12;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,172713276845560E-03  -->  sd:2,252226775475670E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 1,192678945269180E-03  -->  sd:2,108593996678300E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,209971661856780E-03  -->  sd:1,035059625657310E-03
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,236144064423790E-03  -->  sd:1,690133784651720E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,325188458594710E-03  -->  sd:6,053055666388310E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,355790613589310E-03  -->  sd:3,820980960362840E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,458046622973620E-03  -->  sd:1,765325449601980E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 1,507261612328910E-03  -->  sd:2,775012330128520E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,601112248942230E-03  -->  sd:2,887506378916730E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100001  -->  fx: 1,609641524164520E-03  -->  sd:2,996706350039700E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  5,00  -->  NFE:  100001  -->  fx: 1,639014137547740E-03  -->  sd:2,093027470624450E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,767008389034080E-03  -->  sd:2,985489454122210E-03
P =  4;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,882707012830580E-03  -->  sd:1,597168153762780E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100001  -->  fx: 1,918115042488850E-03  -->  sd:2,513029691022470E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100001  -->  fx: 1,957278285951160E-03  -->  sd:3,933310228628660E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,143165381434200E-03  -->  sd:3,111974922278540E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,169122707119280E-03  -->  sd:4,139549845781010E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,215038466371780E-03  -->  sd:3,061766332877950E-03
P =  4;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,257733539236160E-03  -->  sd:4,414867376809040E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,475777079541960E-03  -->  sd:4,362702582819480E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100001  -->  fx: 2,516805500050920E-03  -->  sd:4,092196199698530E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,536178457467250E-03  -->  sd:4,007156674033390E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 2,563076377465430E-03  -->  sd:3,604742321378640E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,634178720327100E-03  -->  sd:3,807591465144920E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,665002604228090E-03  -->  sd:9,703840540302240E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100001  -->  fx: 2,693267706701070E-03  -->  sd:5,602039690056120E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,813090989275740E-03  -->  sd:4,082377863512070E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 2,921437376344920E-03  -->  sd:5,725903851113870E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,942040647525010E-03  -->  sd:6,240430827904510E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 3,358091913748100E-03  -->  sd:3,516292423828050E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  3,50  -->  NFE:  100001  -->  fx: 3,466460202903180E-03  -->  sd:8,345580660736220E-03
P =  4;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100000  -->  fx: 3,500485102442140E-03  -->  sd:5,090133378049100E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,554700265172290E-03  -->  sd:5,278664535244400E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 3,609025724151440E-03  -->  sd:9,479778775700590E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 3,638821340322680E-03  -->  sd:5,299958558771250E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,868277154129550E-03  -->  sd:6,191764881525020E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 4,218620400801340E-03  -->  sd:8,935489480245520E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 4,542265387535230E-03  -->  sd:7,458719533959190E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 4,984805796954570E-03  -->  sd:1,201394842176690E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 5,090769104704990E-03  -->  sd:1,035201269548640E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 5,178705424517090E-03  -->  sd:1,123301126105700E-02
P =  4;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 5,434830841936510E-03  -->  sd:6,878409762735100E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 6,169375968537390E-03  -->  sd:1,672202983931530E-02
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 8,428604188837890E-03  -->  sd:8,696546057687700E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 9,289935597896240E-03  -->  sd:1,183671153697450E-02
P = 12;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 1,035680109804520E-02  -->  sd:2,379503422166090E-02
P =  4;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,080837843597290E-02  -->  sd:1,204813530969720E-02
P = 12;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,165859364873960E-02  -->  sd:5,350481352022090E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 2,377098418404270E-02  -->  sd:2,569412978173200E-02
P =  4;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 6,985684367936600E-02  -->  sd:2,070303232863460E-01
P = 12;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 8,338133191056160E-02  -->  sd:2,692845292058910E-01
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,150145565454480E-01  -->  sd:5,728083773562750E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,247274066226560E-01  -->  sd:3,327347718322550E-01
P = 12;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,434856834314180E-01  -->  sd:7,458065612111460E-01
P =  4;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,005802923211620E-01  -->  sd:3,594570138251050E-01





============================================================================
Função: Schwefel
============================================================================
P = 12;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100068  -->  fx: 1,892185040918560E+03  -->  sd:2,552136686010460E+02
