




============================================================================
Função: Griewangk
============================================================================
P = 12;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 2,123175117097250E+00  -->  sd:7,774024254813600E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  5,00  -->  NFE:  100036  -->  fx: 2,524940288931120E+00  -->  sd:5,671692563532280E-01
P = 12;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 2,581351091688810E+00  -->  sd:1,014880095979030E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 2,746512754749360E+00  -->  sd:4,456095982321360E-01
P = 12;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100016  -->  fx: 2,914178945164540E+00  -->  sd:1,700230126377870E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100036  -->  fx: 2,918079401638630E+00  -->  sd:6,815073040932980E-01
P =  4;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100036  -->  fx: 3,147189655737030E+00  -->  sd:7,388391592851200E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100036  -->  fx: 3,218815558796320E+00  -->  sd:6,935537218858000E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 3,815750222740010E+00  -->  sd:7,175429869648380E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100036  -->  fx: 4,208573917074710E+00  -->  sd:5,828026249300760E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 4,441445741805200E+00  -->  sd:9,083190991486570E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 5,750155327167570E+00  -->  sd:7,855681150647330E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100036  -->  fx: 5,753983574397200E+00  -->  sd:9,529417887987080E-01
P =  4;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100036  -->  fx: 6,718905344368420E+00  -->  sd:1,098370667302260E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 8,082536023980180E+00  -->  sd:8,879016968076080E-01
P =  4;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100036  -->  fx: 8,209612499498530E+00  -->  sd:9,316111671322160E-01
P =  4;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 8,375369554487090E+00  -->  sd:9,054145733764610E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 8,552927555364310E+00  -->  sd:1,304188290812710E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 8,557000790662850E+00  -->  sd:1,197858800372770E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 8,949818651798220E+00  -->  sd:1,093217486596690E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 8,980713315090470E+00  -->  sd:2,426846262754020E+00
P = 12;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 9,551255480230410E+00  -->  sd:1,738878543388680E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,005112664377560E+01  -->  sd:1,204961834348630E+00
P = 12;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,032546197948630E+01  -->  sd:2,492158439607910E+00
P = 12;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,100553452569450E+01  -->  sd:3,524304320073390E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,114581448382210E+01  -->  sd:1,318553242075750E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,151342319976500E+01  -->  sd:1,398449438548600E+00
P = 12;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,211514665508020E+01  -->  sd:2,467842553877170E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,404553202947700E+01  -->  sd:1,453408152452800E+00
P =  4;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,412095636001170E+01  -->  sd:2,339712587347640E+00
P = 12;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 1,419618958454090E+01  -->  sd:2,231254141462650E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,485826987405720E+01  -->  sd:1,507577416440820E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,543148943888230E+01  -->  sd:2,668775130716350E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 1,620737874128300E+01  -->  sd:2,028768959747100E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 1,631465648650350E+01  -->  sd:1,422608069614460E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 1,683179944212930E+01  -->  sd:1,648149252410850E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 1,764521180063860E+01  -->  sd:2,148402670536450E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,774713994241010E+01  -->  sd:1,901212267647260E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,791218217853430E+01  -->  sd:2,162558952806910E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 1,938171674357330E+01  -->  sd:1,929207571118380E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 2,367856717146530E+01  -->  sd:2,205860759664180E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,462904198247860E+01  -->  sd:2,101682846632550E+00
P =  4;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,541244569660640E+01  -->  sd:3,103898965298540E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 2,685375294630690E+01  -->  sd:4,053360686277350E+00
P =  4;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,889201111573190E+01  -->  sd:2,921949022295730E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,968575499790030E+01  -->  sd:3,457416204106620E+00
P =  4;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,024203143311340E+01  -->  sd:3,430921786143650E+00
P =  4;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 3,805264352943240E+01  -->  sd:4,136864851248280E+00
P =  4;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,829128735375060E+01  -->  sd:4,541559737318480E+00
P = 12;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100016  -->  fx: 3,880906658961640E+01  -->  sd:8,204806400440340E+00
P = 12;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,024809576493880E+01  -->  sd:9,154004491134400E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,188542458414060E+01  -->  sd:1,097416236948440E+01
P =  4;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 4,547547895184960E+01  -->  sd:4,646214665732260E+00
P = 12;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,692585286847610E+01  -->  sd:1,226750758676080E+01
P = 12;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 5,520552992074860E+01  -->  sd:1,314577268044620E+01
P =  4;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 5,800849664184330E+01  -->  sd:6,480641113765940E+00
P = 12;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 5,812972924328160E+01  -->  sd:1,174045510096660E+01
P =  4;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100036  -->  fx: 6,029082274579010E+01  -->  sd:1,232453353643150E+01
P =  4;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100036  -->  fx: 6,304048454869840E+01  -->  sd:1,081126152485660E+01
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,331018765004310E+01  -->  sd:1,228640544135360E+01
P =  4;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 8,227537599339950E+01  -->  sd:1,154486787237500E+01
P =  4;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,235158241913680E+02  -->  sd:1,761841971672580E+01
P =  4;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 1,507525324122180E+02  -->  sd:2,360454495727600E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  4;   s =  2;   std1 =  0,50;   tau =  5,00  -->  NFE:  100000  -->  fx: 8,871605602518210E-06  -->  sd:1,423918320124380E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  4,00  -->  NFE:  100000  -->  fx: 9,491687848587030E-06  -->  sd:1,518442999075150E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,148787184679390E-05  -->  sd:1,188584317815360E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,516762143900390E-05  -->  sd:1,728977306260280E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,631398485036260E-05  -->  sd:1,391309258679150E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 3,203588445624110E-05  -->  sd:3,054941590729980E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,891485007584630E-05  -->  sd:3,607496716614350E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,985549065530860E-05  -->  sd:4,823370591809240E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100000  -->  fx: 4,007115595489980E-05  -->  sd:3,729135840359650E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 5,033031185287300E-05  -->  sd:4,286651876280630E-05
P =  4;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100000  -->  fx: 5,428782369616660E-05  -->  sd:6,785164042985520E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 6,731636848304650E-05  -->  sd:6,896754659606180E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 6,819484886230030E-05  -->  sd:9,467686093512350E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 7,101147812518100E-05  -->  sd:7,856754268003970E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 7,320158240897510E-05  -->  sd:7,937849138129020E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100000  -->  fx: 7,831622885943480E-05  -->  sd:7,518828816549350E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100000  -->  fx: 8,388602088764880E-05  -->  sd:8,275878935514680E-05
P =  4;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 8,448904583650430E-05  -->  sd:9,075830841201850E-05
P =  4;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100000  -->  fx: 9,111648614427070E-05  -->  sd:1,219058899868590E-04
P =  4;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100000  -->  fx: 9,659692765639980E-05  -->  sd:9,258727680591290E-05
P = 12;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 9,679964644361130E-05  -->  sd:2,330949514928410E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100000  -->  fx: 9,692084399417430E-05  -->  sd:1,174992659622780E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,020976324451270E-04  -->  sd:1,022050415193070E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,030608509962440E-04  -->  sd:8,747301538331830E-05
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,312026712588950E-04  -->  sd:1,405344059878780E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,325550642536730E-04  -->  sd:1,304799091188590E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,329555751358710E-04  -->  sd:5,448740737357070E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,337151423676120E-04  -->  sd:1,258430542911000E-04
P = 12;   s =  2;   std1 =  0,50;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,406783118690480E-04  -->  sd:3,912296882689060E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  2,00  -->  NFE:  100001  -->  fx: 1,449751204534290E-04  -->  sd:3,865300441520230E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,611995515024590E-04  -->  sd:1,764845620308100E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,705214671529870E-04  -->  sd:1,838051507517700E-04
P = 12;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 2,062593867221380E-04  -->  sd:4,630046092481400E-04
P = 12;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100001  -->  fx: 2,246421947180840E-04  -->  sd:3,276599956639640E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 2,274131017617370E-04  -->  sd:2,977571277635770E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 2,717740549504970E-04  -->  sd:3,399434567295030E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  1,50  -->  NFE:  100000  -->  fx: 2,800333915983620E-04  -->  sd:2,010843120448720E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 2,975235272457230E-04  -->  sd:3,391488988256510E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,134691431805940E-04  -->  sd:2,882457051978810E-04
P =  4;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100000  -->  fx: 3,238817850326020E-04  -->  sd:3,326194959705030E-04
P = 12;   s =  2;   std1 =  0,50;   tau =  1,00  -->  NFE:  100001  -->  fx: 3,281884187290130E-04  -->  sd:8,639335657785430E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 3,346375967306420E-04  -->  sd:4,729505075697340E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,375068726193350E-04  -->  sd:5,912091436660480E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 3,407597152075350E-04  -->  sd:3,542641924650230E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 3,429222093269000E-04  -->  sd:4,033854521883710E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 3,511440225987920E-04  -->  sd:2,949352862734160E-04
P =  4;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 3,557429298366460E-04  -->  sd:3,818682269643910E-04
P = 12;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 3,831447882916500E-04  -->  sd:9,498069639506470E-04
P = 12;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 4,074150026521480E-04  -->  sd:5,175316927462650E-04
P = 12;   s =  1;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 4,521421621278240E-04  -->  sd:1,105115624257660E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 4,721751081734630E-04  -->  sd:3,794258929189530E-04
P =  4;   s =  1;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 5,403459918843620E-04  -->  sd:6,389714097016530E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 5,528621217182700E-04  -->  sd:2,416510743965760E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 5,651074808129120E-04  -->  sd:5,975502329595240E-04
P =  4;   s =  1;   std1 =  0,50;   tau =  1,00  -->  NFE:  100000  -->  fx: 5,661499875885790E-04  -->  sd:4,518322069301780E-04
P =  4;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 5,862967934245650E-04  -->  sd:5,054031371391640E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 5,990505564955740E-04  -->  sd:1,168212828003870E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 6,036089316533120E-04  -->  sd:1,390910628831600E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  2,00  -->  NFE:  100001  -->  fx: 6,179523098291730E-04  -->  sd:2,887913684727120E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 6,263897292571490E-04  -->  sd:1,192668473440890E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 6,426027404516120E-04  -->  sd:1,404509114668540E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  2,50  -->  NFE:  100001  -->  fx: 6,953299557575240E-04  -->  sd:2,569631921735400E-03
P =  4;   s =  1;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 8,494761235541980E-04  -->  sd:7,711827899619210E-04
P = 12;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 9,255212260169680E-04  -->  sd:1,608128292891850E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 9,501647879798480E-04  -->  sd:2,344939904531320E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,014726261320740E-03  -->  sd:2,148437933546640E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,043937760740800E-03  -->  sd:8,864002488826440E-04
P = 12;   s =  1;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 1,248800050436180E-03  -->  sd:1,837024332578320E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,252929845891690E-03  -->  sd:1,105322599443460E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,328307983801190E-03  -->  sd:1,613341810806590E-03
P =  4;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,346004306459190E-03  -->  sd:2,566415521097260E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,532513223306440E-03  -->  sd:2,919510032347410E-03
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,534956102131720E-03  -->  sd:1,692092999782830E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,569885541757830E-03  -->  sd:2,173333574128930E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  4,00  -->  NFE:  100001  -->  fx: 1,590598205448680E-03  -->  sd:2,239512929891540E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  5,00  -->  NFE:  100001  -->  fx: 1,618899816052320E-03  -->  sd:3,114442669805350E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  4,50  -->  NFE:  100001  -->  fx: 1,642810048025270E-03  -->  sd:3,331759410176010E-03
P =  4;   s =  2;   std1 =  2,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,711955455265850E-03  -->  sd:1,973171708329090E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,993536098433420E-03  -->  sd:5,829061751533370E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,070068052977220E-03  -->  sd:2,541366344108660E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,184069414641890E-03  -->  sd:3,282480327162590E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,431435322587930E-03  -->  sd:5,130766862988540E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,533083486155950E-03  -->  sd:5,229743960241630E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,705237826274730E-03  -->  sd:4,890635285108910E-03
P =  4;   s =  1;   std1 =  0,50;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,780496686828680E-03  -->  sd:3,576036430267080E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,815984808896870E-03  -->  sd:5,608235224467760E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,834452270501920E-03  -->  sd:4,580000433790230E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 2,883386642991050E-03  -->  sd:6,427466367098000E-03
P =  4;   s =  1;   std1 =  2,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 2,934664722742810E-03  -->  sd:2,648844770218120E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 2,996925441747130E-03  -->  sd:5,648416166380700E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 3,076659494707100E-03  -->  sd:4,151527158736940E-03
P =  4;   s =  1;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 3,320987494382720E-03  -->  sd:3,442105674794690E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,380947186711660E-03  -->  sd:6,502598765188310E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,469518023431470E-03  -->  sd:4,897402941485900E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  3,50  -->  NFE:  100001  -->  fx: 3,662749804704370E-03  -->  sd:5,335039233910970E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,786499856058510E-03  -->  sd:8,015493481195530E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  3,50  -->  NFE:  100001  -->  fx: 3,829483843103850E-03  -->  sd:5,372469728955630E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 3,844030397330790E-03  -->  sd:6,850668285400140E-03
P = 12;   s =  1;   std1 =  0,50;   tau =  3,00  -->  NFE:  100001  -->  fx: 3,875573570938630E-03  -->  sd:5,539545367027800E-03
P = 12;   s =  1;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 3,947511747398680E-03  -->  sd:8,848992919233070E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 3,984568582289330E-03  -->  sd:7,409007856334930E-03
P = 12;   s =  1;   std1 =  2,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 3,996952569857950E-03  -->  sd:6,551586323003170E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 4,096836109208550E-03  -->  sd:7,746763107981670E-03
P = 12;   s =  2;   std1 =  0,50;   tau =  0,50  -->  NFE:  100001  -->  fx: 4,442121595913760E-03  -->  sd:1,551331022685790E-02
P =  4;   s =  2;   std1 =  2,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 4,946839207307480E-03  -->  sd:5,328852574880470E-03
P = 12;   s =  2;   std1 =  2,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 5,874600849215310E-03  -->  sd:1,134754255695030E-02
P = 12;   s =  2;   std1 =  0,50;   tau =  3,00  -->  NFE:  100001  -->  fx: 6,082826999229050E-03  -->  sd:1,451501634555570E-02
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 6,256929108094410E-03  -->  sd:1,398253626817820E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 6,309405046954290E-03  -->  sd:1,552490878979120E-02
P = 12;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 7,384231212384380E-03  -->  sd:1,375804670660740E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 1,094636578661950E-02  -->  sd:2,267277566482790E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 1,104757743754610E-02  -->  sd:1,536101478298260E-02
P = 12;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,311288500640700E-02  -->  sd:2,816521756957720E-02
P = 12;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,688753623922420E-02  -->  sd:2,043453643858450E-02
P =  4;   s =  1;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,989904433630000E-02  -->  sd:3,308882441208330E-02
P =  4;   s =  1;   std1 =  2,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 3,860819131348950E-02  -->  sd:1,682780768504120E-01
P =  4;   s =  2;   std1 =  2,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,007704665169970E-01  -->  sd:1,703773746425280E-01
P =  4;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,212535214032810E-01  -->  sd:2,108340719058510E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,429951140451130E-01  -->  sd:6,172582829822960E-01
P = 12;   s =  1;   std1 =  2,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 2,639826585361060E-01  -->  sd:9,007418403822410E-01





============================================================================
Função: Schwefel
============================================================================
