


=======================================================
Tuning: 3
=======================================================





============================================================================
Função: Griewangk
============================================================================
P =  4;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 4,671628965820760E+00  -->  sd:1,109944473511760E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 4,672524061991930E+00  -->  sd:7,358204505254980E-01
P =  4;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 4,752620935312290E+00  -->  sd:1,344461135535120E+00
P = 12;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 5,040602021514630E+00  -->  sd:1,821681965191970E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 5,418113434698060E+00  -->  sd:7,496842758681620E-01
P = 12;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 6,019024677290330E+00  -->  sd:1,918709547228250E+00
P = 12;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100016  -->  fx: 6,343133846754170E+00  -->  sd:1,724777399438050E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 6,355391202902720E+00  -->  sd:9,062826070451420E-01
P =  4;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 7,289338988437980E+00  -->  sd:1,207857138496890E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 7,978977399301830E+00  -->  sd:1,643308617029620E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 8,731726504664480E+00  -->  sd:2,306422116166300E+00
P = 12;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 8,739043960630500E+00  -->  sd:2,650741749352570E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 9,459736920035660E+00  -->  sd:1,339932021240340E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 1,087720531279780E+01  -->  sd:2,531613524876500E+00
P =  4;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 1,181159242746180E+01  -->  sd:2,398567969588610E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,358765689854510E+01  -->  sd:1,302326398909810E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 1,600175339616040E+01  -->  sd:2,817317231146630E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 2,006716596474940E+01  -->  sd:3,078332271344020E+00
P = 12;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 2,093526251782480E+01  -->  sd:5,544713972824380E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 2,142962282496230E+01  -->  sd:1,983352211017880E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 2,213207103378660E+01  -->  sd:1,809590090516630E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 2,357358376076280E+01  -->  sd:1,751221520487810E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 2,506656458221620E+01  -->  sd:2,067025235729790E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 2,716292633663110E+01  -->  sd:5,567239266498680E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 2,730234197888150E+01  -->  sd:1,828321191763990E+00
P =  4;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,730599461596360E+01  -->  sd:3,954370294577440E+00
P = 12;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 2,736098355422110E+01  -->  sd:5,979285195119600E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 3,156971421828160E+01  -->  sd:2,339918180688220E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100036  -->  fx: 3,265515369482980E+01  -->  sd:2,891962407871220E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100036  -->  fx: 3,460964345780450E+01  -->  sd:2,842076191041320E+00
P = 12;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 3,467108343092940E+01  -->  sd:8,572774375203970E+00
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 3,603184415509420E+01  -->  sd:3,799575575170000E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100036  -->  fx: 3,658748240991160E+01  -->  sd:3,467317103518320E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 3,883869976496420E+01  -->  sd:3,958060335667460E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 3,901102164217900E+01  -->  sd:6,495478179299450E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100036  -->  fx: 3,909833069105420E+01  -->  sd:3,130430743093840E+00
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,155537497879300E+01  -->  sd:7,107796311392700E+00
P = 12;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100016  -->  fx: 4,212737358433630E+01  -->  sd:1,259007742289990E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100036  -->  fx: 4,344658140846440E+01  -->  sd:4,019404863586350E+00
P = 12;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 4,483500369313810E+01  -->  sd:8,897714151335070E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100036  -->  fx: 5,051752118863020E+01  -->  sd:4,662104390386660E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 5,735913061060890E+01  -->  sd:5,165750814266410E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100036  -->  fx: 6,307908123525070E+01  -->  sd:6,095719759871530E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 7,044297065045050E+01  -->  sd:1,981083654080620E+01
P =  4;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,403499095285040E+01  -->  sd:1,021875160488830E+01
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 7,530408907998910E+01  -->  sd:9,385522170979560E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100036  -->  fx: 9,541927178117760E+01  -->  sd:1,362488335821610E+01
P =  4;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,018871463499500E+02  -->  sd:1,806062912751080E+01
P =  4;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 1,081386036168510E+02  -->  sd:1,441680916199610E+01
P = 12;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,115528867742610E+02  -->  sd:3,155440874404630E+01
P = 12;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,751965370927420E+02  -->  sd:2,811414690355440E+01
P = 12;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 1,879101823366880E+02  -->  sd:3,638762853365080E+01
P = 12;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100016  -->  fx: 2,072439913747870E+02  -->  sd:3,433844836959680E+01
P =  4;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,073344406252790E+02  -->  sd:3,754494577620420E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,073724730458970E+02  -->  sd:3,730558354838010E+01
P =  4;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100036  -->  fx: 2,081627091849660E+02  -->  sd:3,305246510275790E+01
P =  4;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,171355969177070E+02  -->  sd:2,466400435213610E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,175561868856640E+02  -->  sd:2,883151585180210E+01
P =  4;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100036  -->  fx: 2,183057454858930E+02  -->  sd:3,175136273167210E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  4;   s = 10;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,357846621625970E-05  -->  sd:3,887968016926560E-05
P =  4;   s = 10;   std1 =  5,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,824225521080530E-05  -->  sd:2,640093136939030E-05
P =  4;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,920614767289880E-05  -->  sd:3,916718159277990E-05
P =  4;   s = 10;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 2,914164159788650E-05  -->  sd:6,939271266462280E-05
P =  4;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,255307428093610E-05  -->  sd:5,323052679400940E-05
P =  4;   s = 10;   std1 =  5,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 3,279294248403960E-05  -->  sd:7,512713142585870E-05
P = 12;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 3,751387189542120E-05  -->  sd:6,608229500455280E-05
P =  4;   s = 10;   std1 =  5,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 4,468967171484790E-05  -->  sd:5,549656849382510E-05
P =  4;   s = 10;   std1 = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 4,810398713584370E-05  -->  sd:6,787185189323760E-05
P =  4;   s = 10;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 4,830096076794110E-05  -->  sd:1,200259785832460E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 5,196468010801900E-05  -->  sd:1,278584420401550E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 7,067610530164050E-05  -->  sd:1,406549072675130E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 8,614888305362430E-05  -->  sd:2,787946547981050E-04
P = 12;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 9,283941560553950E-05  -->  sd:1,447703064648200E-04
P =  4;   s = 10;   std1 = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,134908175278910E-04  -->  sd:1,597373532183410E-04
P =  4;   s = 10;   std1 = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,137706719182480E-04  -->  sd:1,900564190417190E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,288615569711230E-04  -->  sd:1,616370337674720E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 1,334840097322120E-04  -->  sd:3,570086615411120E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,500668227759900E-04  -->  sd:1,400313456060370E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,582829889031680E-04  -->  sd:1,792853034811340E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,667564964492190E-04  -->  sd:1,425291817489340E-04
P =  4;   s = 10;   std1 =  5,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,727969924770680E-04  -->  sd:2,062454345996810E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,828721984036620E-04  -->  sd:1,608588156947270E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,954604605884010E-04  -->  sd:1,886467490045110E-04
P = 12;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 2,287961640796140E-04  -->  sd:7,376743851883690E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 2,301059765448990E-04  -->  sd:3,778151856441070E-04
P =  4;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 2,384872654665350E-04  -->  sd:5,595937623830340E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 2,400498685357400E-04  -->  sd:5,552735112561210E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 2,530770563997340E-04  -->  sd:7,010064408457070E-04
P = 12;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 2,657617249100290E-04  -->  sd:5,230315444972560E-04
P =  4;   s = 10;   std1 =  5,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 2,861602011822180E-04  -->  sd:8,022380872502160E-04
P = 12;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 3,063664320380920E-04  -->  sd:3,835791422471930E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 3,121379427192990E-04  -->  sd:3,291320878067390E-04
P = 12;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 3,412658734276130E-04  -->  sd:4,639051196998910E-04
P = 12;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 3,586377296633390E-04  -->  sd:1,397970391670160E-03
P = 12;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 3,722155716562420E-04  -->  sd:1,030693721666570E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 4,031613993548470E-04  -->  sd:7,640120068522810E-04
P = 12;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 4,204855531805020E-04  -->  sd:9,697406657269270E-04
P = 12;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 4,434953931152930E-04  -->  sd:1,190230128329680E-03
P =  4;   s = 10;   std1 = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 4,792441489083620E-04  -->  sd:7,173404277046130E-04
P =  4;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 5,040332510274460E-04  -->  sd:5,879141439720440E-04
P =  4;   s =  2;   std1 =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,261661551045760E-04  -->  sd:4,367918177332480E-04
P =  4;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 5,524080326670760E-04  -->  sd:5,643626085293130E-04
P =  4;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 5,965572079483550E-04  -->  sd:4,713780329483820E-04
P =  4;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 6,740390472682710E-04  -->  sd:1,093997507047550E-03
P =  4;   s =  2;   std1 =  5,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 6,785966778432260E-04  -->  sd:5,608963503437190E-04
P = 12;   s =  2;   std1 =  5,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 7,044124218790830E-04  -->  sd:1,396340511748740E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 7,196604991707060E-04  -->  sd:1,720928124552610E-03
P = 12;   s =  2;   std1 =  5,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 8,566566028743680E-04  -->  sd:1,996038508433020E-03
P = 12;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 9,033380056526940E-04  -->  sd:2,492836438303740E-03
P = 12;   s =  2;   std1 =  5,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 9,175306674180240E-04  -->  sd:3,305740298204790E-03
P = 12;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 9,189484996649120E-04  -->  sd:1,798675031796050E-03
P = 12;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 9,400541203724180E-04  -->  sd:3,254821129394310E-03
P =  4;   s =  2;   std1 =  5,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 9,622125649485390E-04  -->  sd:8,658598149895370E-04
P = 12;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 1,180020052096090E-03  -->  sd:5,430808642203900E-03
P =  4;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,205547555708100E-03  -->  sd:1,634963552883600E-03
P =  4;   s =  2;   std1 = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,392609822391890E-03  -->  sd:8,855659345026860E-04
P = 12;   s = 10;   std1 =  1,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,497886077317390E-03  -->  sd:4,532348176758580E-03
P =  4;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,674586366236440E-03  -->  sd:1,725991068205090E-03
P =  4;   s =  2;   std1 =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,685285783790090E-03  -->  sd:2,754246206942940E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 1,903970372422910E-03  -->  sd:4,402578990777990E-03
P =  4;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 2,014911890143450E-03  -->  sd:2,357153978097140E-03
P =  4;   s =  2;   std1 =  5,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,034233825638600E-03  -->  sd:1,381150234252410E-03
P =  4;   s =  2;   std1 = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 2,318731343993720E-03  -->  sd:2,245789379348370E-03
P = 12;   s = 10;   std1 =  5,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 2,332328020474660E-03  -->  sd:4,719753741709030E-03
P =  4;   s =  2;   std1 = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 2,354562485725400E-03  -->  sd:3,038768352144220E-03
P =  4;   s =  2;   std1 = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 2,572543646704580E-03  -->  sd:2,009344781904210E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 2,600782184479800E-03  -->  sd:7,501128687948540E-03
P =  4;   s =  2;   std1 =  5,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 2,603728859891960E-03  -->  sd:2,834601670894390E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 2,865622671737150E-03  -->  sd:4,480098723232330E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 2,969675950364990E-03  -->  sd:8,855848557964050E-03
P =  4;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,538909457070260E-03  -->  sd:5,612200966830180E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 3,858533958493580E-03  -->  sd:6,735811035000090E-03
P =  4;   s =  2;   std1 = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 4,556306951737920E-03  -->  sd:4,020076530170430E-03
P = 12;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 4,576450520919960E-03  -->  sd:1,072861846115570E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 5,080462677800680E-03  -->  sd:1,051543177847630E-02
P = 12;   s = 10;   std1 =  1,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 5,204470842051280E-03  -->  sd:9,001598041863720E-03
P = 12;   s = 10;   std1 = 10,00;   tau =  5,00  -->  NFE:  100001  -->  fx: 5,442802726815450E-03  -->  sd:8,967174431635860E-03
P = 12;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 5,528382696490470E-03  -->  sd:1,140351734496690E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  4,50  -->  NFE:  100001  -->  fx: 5,780676005363240E-03  -->  sd:9,159137970282290E-03
P = 12;   s = 10;   std1 =  1,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 5,859316363568540E-03  -->  sd:1,366610028102690E-02
P = 12;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 6,244007383869700E-03  -->  sd:1,953673234855820E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 7,304411647594170E-03  -->  sd:1,376599340827030E-02
P =  4;   s =  2;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 7,678062857179810E-03  -->  sd:1,095413274629900E-02
P = 12;   s = 10;   std1 =  1,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 7,829969672904220E-03  -->  sd:1,385181353559460E-02
P =  4;   s =  2;   std1 = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 8,029797533095650E-03  -->  sd:6,189476747462400E-03
P = 12;   s = 10;   std1 = 10,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 8,340855267022210E-03  -->  sd:1,437890125934990E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  4,00  -->  NFE:  100001  -->  fx: 8,726945313150940E-03  -->  sd:1,713877003275670E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 1,101542498926600E-02  -->  sd:2,129515191074530E-02
P =  4;   s =  2;   std1 =  5,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,115667597329530E-02  -->  sd:1,155789769635850E-02
P =  4;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,141302957810270E-02  -->  sd:1,523870545803090E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 1,179599290113190E-02  -->  sd:2,155349546047230E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,276892358880800E-02  -->  sd:2,557816479101400E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  3,50  -->  NFE:  100001  -->  fx: 1,322873459450810E-02  -->  sd:2,519776927423590E-02
P =  4;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,331403456232110E-02  -->  sd:2,291081279617080E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 1,395967358116050E-02  -->  sd:4,321269601486780E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  3,00  -->  NFE:  100001  -->  fx: 1,450058688663880E-02  -->  sd:1,712862384602830E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  2,50  -->  NFE:  100001  -->  fx: 1,473782743866840E-02  -->  sd:3,173758769029310E-02
P =  4;   s =  2;   std1 = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,730309067576800E-02  -->  sd:2,210654100144340E-02
P = 12;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,998175398413130E-02  -->  sd:4,664049106634660E-02
P = 12;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 2,007286366111850E-02  -->  sd:3,106764335896560E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  2,00  -->  NFE:  100001  -->  fx: 2,484137791047390E-02  -->  sd:8,290538559259020E-02
P =  4;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,636640294284960E-02  -->  sd:5,317159582246060E-02
P =  4;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,103352135400250E-02  -->  sd:8,196579376484690E-02
P =  4;   s =  2;   std1 = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,197880826926260E-02  -->  sd:4,520293062236170E-02
P =  4;   s = 10;   std1 =  5,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 5,300927267049710E-02  -->  sd:7,608036561552670E-02
P =  4;   s =  2;   std1 =  5,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 5,465445008648630E-02  -->  sd:8,132831890544420E-02
P = 12;   s = 10;   std1 = 10,00;   tau =  1,50  -->  NFE:  100001  -->  fx: 5,767576274712220E-02  -->  sd:2,242140549434260E-01
P = 12;   s = 10;   std1 =  1,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,093322395634740E-01  -->  sd:3,812374909238110E-01
P = 12;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100001  -->  fx: 1,520491784584850E-01  -->  sd:1,989488371266310E-01
P = 12;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 6,854896248439110E-01  -->  sd:1,940916389606090E+00
P =  4;   s =  2;   std1 = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,177424766296330E+00  -->  sd:2,512744992334100E+00
P = 12;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,378283911739870E+00  -->  sd:4,327367990255260E+00
P =  4;   s =  2;   std1 =  5,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,660748365280470E+00  -->  sd:1,919050605227810E+00
P = 12;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 2,654444425812910E+00  -->  sd:8,554727072744510E+00
P =  4;   s = 10;   std1 =  5,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,854133305577980E+00  -->  sd:9,503778566079510E+00
P =  4;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 4,436385636549920E+00  -->  sd:1,334376904302300E+01
P =  4;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 9,705407029202290E+00  -->  sd:1,771883569089300E+01
P = 12;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100001  -->  fx: 1,066940573057830E+01  -->  sd:3,607845405055080E+01
P =  4;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,060012367064290E+01  -->  sd:4,997113354352120E+01





============================================================================
Função: Schwefel
============================================================================
P =  4;   s =  2;   std1 = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,714292616952760E+03  -->  sd:2,394487769139740E+02
P =  4;   s = 10;   std1 = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,775023266212020E+03  -->  sd:2,448701959331480E+02
P =  4;   s = 10;   std1 = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,793551779824500E+03  -->  sd:2,463665724044800E+02
